0.001394204452063711 - 0.02926460972732825im,0.0040119339788546055 - 0.0009225079035306711im,-0.00046603878115720034 - 3.2075698526741136e-5im,-0.00017268521102279703 - 0.00010788378889613472im,0.00021121961864638142 - 0.00032745665759501057im,1.6784673334689987e-5 + 6.0171579183794156e-5im,1.1590865915583034e-5 - 0.0008723288446048184im,3.991490260325924e-5 + 1.3798055238764896e-5im,-2.7320344839414323e-5 + 0.00048575684364870846im
0.0013679150725329691 - 0.029031957594082804im,0.0039820752129058655 - 0.0009510178985418965im,-0.00046485220718052743 - 2.642874659307687e-5im,-0.00017087277965090582 - 0.00010648466937589951im,0.00020885415071741898 - 0.0003269159075360581im,1.7014428518813644e-5 + 5.961414487134769e-5im,1.1284290188426081e-5 - 0.0008653428525380678im,3.9095803046596266e-5 + 1.3539083378499028e-5im,-2.5738787001926213e-5 + 0.0004829026042547998im
0.0013421250545469872 - 0.028801950421027032im,0.003952089665866013 - 0.000978971763069088im,-0.00046359034116281376 - 2.084159688626728e-5im,-0.00016907904961052262 - 0.00010510489496557452im,0.00020650081154058555 - 0.00032635209688741505im,1.7234919628172866e-5 + 5.905517661609994e-5im,1.0989597482689642e-5 - 0.0008584377287641382im,3.8291466183129565e-5 + 1.3295327227069875e-5im,-2.4179486615560608e-5 + 0.0004800413663473849im
0.0013168254122212807 - 0.028574541369725894im,0.003921986672229944 - 0.0010063696908267272im,-0.00046225407568240636 - 1.5315459920025558e-5im,-0.000167303768578615 - 0.00010374417904014488im,0.00020415995170525533 - 0.00032576554531556977im,1.7446193731672264e-5 + 5.849497296233311e-5im,1.0706341326727152e-5 - 0.0008516122205456588im,3.750192645622067e-5 + 1.3066139701417411e-5im,-2.2642836723499448e-5 + 0.00047717365708721364im
0.00129200732801546 - 0.028349684855598255im,0.0038917755736907977 - 0.001033212185302298im,-0.00046084439384067727 - 9.85152164259127e-6im,-0.00016554668982198057 - 0.00010240224170866235im,0.0002018319131793237 - 0.00032515657929485433im,1.7648306954513813e-5 + 5.7933825690006475e-5im,1.0434087788236996e-5 - 0.0008448650929527512im,3.6727195713949986e-5 + 1.2850887765639034e-5im,-2.1129203120524612e-5 + 0.00047430001655761903im
0.0012676621472641047 - 0.02812733650288663im,0.0038614657043419386 - 0.0010595000533115107im,-0.00045936236361428 - 4.450938973817635e-6im,-0.00016380757211997485 - 0.00010107880959310048im,0.00019951702913730002 - 0.00032452553184146804im,1.784132403453774e-5 + 5.737201957779686e-5im,1.0172415422330091e-5 - 0.0008381951288982248im,3.5967264534980357e-5 + 1.2648952872570556e-5im,-1.9638924362483963e-5 + 0.00047142099608143365im
0.0012437813729691569 - 0.027907453101512297im,0.0038310663765497837 - 0.0010852343982888889im,-0.00045780913236739655 + 8.85164246138065e-7im,-0.00016208617968452183 - 9.977361560606699e-5im,0.0001972156237923385 - 0.00032387274223894045im,1.802531787887162e-5 + 5.680983219713205e-5im,9.92091519433487e-6 - 0.0008316011291482806im,3.522210351046521e-5 + 1.2459731341584847e-5im,-1.817231184780462e-5 + 0.00046853715660383845im
0.0012203566608536612 - 0.02768999256572511im,0.0038005868674868292 - 0.001110416613320123im,-0.00045618592151178 + 6.155700919026986e-6im,-0.00016038228207713456 - 9.848639872866535e-5im,0.00019492801223387402 - 0.0003231985557552094im,1.8200369122532682e-5 + 5.6247533735462266e-5im,9.679190379702093e-6 - 0.000825081912311677im,3.4491664483629286e-5 + 1.2282634675907697e-5im,-1.6729649966642037e-5 + 0.0004656490671396473im
0.0011973798146739858 - 0.02747491389446374im,0.0037700364063155 - 0.0011350483739261557im,-0.000454494021305608 + 1.1359623982040024e-5im,-0.0001586956541227859 - 9.721690378963464e-5im,0.00019265450027234604 - 0.00032250332335163976im,1.836656569044511e-5 + 5.568538684710559e-5im,9.44685644318649e-6 - 0.0008186363148098684im,3.377588174827256e-5 + 1.2117089822649421e-5im,-1.5311196313370548e-5 + 0.0004627573032838635im
0.0011748427817854115 - 0.02726217713334749im,0.0037394241620139572 - 0.001159131630611957im,-0.0004527347857847551 + 1.649592935144999e-5im,-0.00015702607582057256 - 9.596488124674739e-5im,0.00019039538429230793 - 0.00032178740138443315im,1.852400236416971e-5 + 5.512364653007883e-5im,9.22354089932019e-6 - 0.0008122631908301927im,3.307467320715408e-5 + 1.19625393786647e-5im,-1.3917181958222279e-5 + 0.0004598624457845428im
0.0011527376489542849 - 0.02705174333822561im,0.00370875923183542 - 0.0011826686011952676im,-0.0004509096278222081 + 2.1563658533844016e-5im,-0.00015537333225119186 - 9.473008697131308e-5im,0.00018815095111506216 - 0.00032105115129898055im,1.8672780354496106e-5 + 5.456256002739694e-5im,9.008883156052063e-6 - 0.000805961412263868im,3.2387941490995056e-5 + 1.1818441745280659e-5im,-1.2547811773971586e-5 + 0.0004569650791771639im
0.0011310566384085934 - 0.026843574540214195im,0.003678050630392428 - 0.001205661762932465im,-0.0004490200143130064 + 2.6561900921388973e-5im,-0.00015373721348131556 - 9.351228203651772e-5im,0.00018592147787180297 - 0.00032029493931779016im,1.8813006880911986e-5 + 5.4002366751386485e-5im,8.802534343300062e-6 - 0.0007997298686302858im,3.171557503867951e-5 + 1.1684271234864081e-5im,-1.1203264813658856e-5 + 0.0004540657904798001im
0.0011097921041178023 - 0.026637633712154635im,0.0036473072793573574 - 0.0012281138444601755im,-0.00044706746148341723 + 3.148979578675417e-5im,-0.0001521175144650021 - 9.231123251022333e-5im,0.000183707231888103 - 0.00031951913612269264im,1.894479475884244e-5 + 5.3443298229616387e-5im,8.604157128050003e-6 - 0.0007935674669888601im,3.105744913911881e-5 + 1.1559518132135425e-5im,-9.883694735428926e-6 + 0.0004511651679484329im
0.0010889365282921795 - 0.026433884736431698im,0.0036165379977701937 - 0.001250027817572147im,-0.0004450535303240704 + 3.634653399261168e-5im,-0.00015051403494232698 - 9.112670925276052e-5im,0.00018150847058045924 - 0.00031872411653207413im,1.9068261995439525e-5 + 5.2885578071106316e-5im,8.413425517530509e-6 - 0.0007874731318395368im,3.0413426935175308e-5 + 1.1443688713074238e-5im,-8.589230270660897e-6 + 0.0004482637998917823im
0.0010684825180912155 - 0.026232292374091647im,0.0035857514929439954 - 0.0012714068888518004im,-0.0004429798221475269 + 4.1131359430126677e-5im,-0.00014892657933544557 - 8.995848772015775e-5im,0.00017932544136547396 - 0.0003179102591739306im,1.918353139460077e-5 + 5.232942195152079e-5im,8.230024651896222e-6 - 0.0007814458050128904im,2.9783360389996077e-5 + 1.1336305224196164e-5im,-7.319975731646715e-6 + 0.00044536227354500347im
0.0010484228025305722 - 0.02603282223520471im,0.00355495635195805 - 0.0012922544911811722im,-0.00044084797427131403 + 4.584357020036101e-5im,-0.00014735495664233342 - 8.880634777317898e-5im,0.00017715838158214304 - 0.00031707794615556083im,1.929073017180015e-5 + 5.1775037616109675e-5im,8.053650587763757e-6 - 0.000775484445550649im,2.9167091216092158e-5 + 1.1236905824915934e-5im,-6.076011555189316e-6 + 0.00044246117400158284im
0.0010287502295767486 - 0.02583544075041834im,0.0035241610337280608 - 0.001312574275147229im,-0.00043865965582781744 + 5.0482519552149135e-5im,-0.00014579898032845978 - 8.767007349246841e-5im,0.00017500751842760724 - 0.0003162275627307328im,1.938998957922928e-5 + 5.122262489919897e-5im,7.884010073858773e-6 - 0.0007695880295773668im,2.8564451767499647e-5 + 1.1145044495642845e-5im,-4.857394878579077e-6 + 0.0004395610832027114im
0.0010094577634187376 - 0.02564011514365068im,0.0034933738616421853 - 0.0013323701003664773im,-0.0004364165637026441 + 5.504761658964748e-5im,-0.00014425846821667656 - 8.654945300004381e-5im,0.000172873068906629 - 0.00031535949696517076im,1.9481444541667104e-5 + 5.0672375759085724e-5im,7.720820319954446e-6 - 0.0007637555501639149im,2.7975265895376804e-5 + 1.1060290914183023e-5im,-3.664160144525682e-6 + 0.0004366625789833665im
0.0009905384819058974 - 0.02544681340587567im,0.003462603016750978 - 0.001351646026748687im,-0.0004341204186031564 + 5.953832676248245e-5im,-0.00014273324237559461 - 8.544427828731595e-5im,0.00017075523979495286 - 0.0003144741394012027im,1.956523330342267e-5 + 5.012447432722954e-5im,7.563808760204684e-6 - 0.0007579860171833595im,2.73993497674169e-5 + 1.0982230302948301e-5im,-2.496319731725667e-6 + 0.0004337662341742564im
0.0009719855741416055 - 0.02525550426995377im,0.003431856531498904 - 0.0013704063057200578im,-0.00043177296125888014 + 6.395417215110517e-5im,-0.00014122312900675049 - 8.43543450497717e-5im,0.0001686542276166325 - 0.00031357188272240825im,1.9641497086628817e-5 + 4.957909697068214e-5im,7.41271281190513e-6 - 0.0007522784571597946im,2.68365126514959e-5 + 1.0910463249393658e-5im,-1.3538646078688622e-6 + 0.0004308726157587305im
0.0009537923382223353 - 0.02506615718646428im,0.0034011422839842816 - 0.0013886553714258587im,-0.0004293759487553866 + 6.829473155972094e-5im,-0.00013972795833083895 - 8.327945252840171e-5im,0.00016657021863531778 - 0.0003126531214190894im,1.9710379761102728e-5 + 4.9036412366733685e-5im,7.2672796306440905e-6 - 0.0007466319131106148im,2.6286557664011004e-5 + 1.0844605502024412e-5im,-2.3676500200125572e-7 + 0.00042798228408366424im
0.0009359521791121986 - 0.02487874230049712im,0.0033704679927341417 - 0.001406397831931866im,-0.00042693115100310295 + 7.255964042888152e-5im,-0.0001382475644733108 - 8.22194033579213e-5im,0.00016450338885942505 - 0.00031171825145536966im,1.977202752593222e-5 + 4.8496581588799545e-5im,7.1272658627418784e-6 - 0.0007410454443827044im,2.574928248341393e-5 + 1.0784287744230077e-5im,8.550289067104958e-7 + 0.00042509579212328006im
0.0009184586066432545 - 0.024693230429363555im,0.0033398412119798283 - 0.0014236384604433207im,-0.0004244403473422797 + 7.674859057956532e-5im,-0.0001367817853496081 - 8.117400342178882e-5im,0.00016245390406104132 - 0.0003107676699386998im,1.982658860289495e-5 + 4.7959758202609115e-5im,6.992437395811472e-6 - 0.0007355181264829763im,2.5224480029485804e-5 + 1.0729155348116342e-5im,1.921586286646054e-6 + 0.000422213684794777im
0.0009013052336323151 - 0.02450959304118778im,0.003309269327418845 - 0.0014403821865593568im,-0.00042190532328511524 + 8.086132980030082e-5im,-0.00013533046255032177 - 8.014306171399936e-5im,0.00016042191980835738 - 0.00030980177479252843im,1.987421294177008e-5 + 4.7426088371801e-5im,6.8625691082152035e-6 - 0.0007300490509036909im,2.471193910894962e-5 + 1.0678868110418374e-5im,2.962994940529545e-6 + 0.000419336498324584im
0.0008844857741053172 - 0.024327802234342194im,0.0032787595524479234 - 0.0014566340875800576im,-0.0004193278673957353 + 8.489766128860701e-5im,-0.0001338934412265344 - 7.91263902075974e-5im,0.00015840758151136104 - 0.0003088209644328541im,1.9915051937557843e-5 + 4.6895710972065954e-5im,6.737444618132307e-6 - 0.0007246373249429469im,2.4211445028058783e-5 + 1.0633099972488764e-5im,3.9793605839292335e-6 + 0.0004164647596639871im
0.0008679940416207221 - 0.024147830717690964im,0.0032483189248519295 - 0.001472399379882458im,-0.0004167097683084356 + 8.885744295774632e-5im,-0.00013247056997560508 - 7.812380372982649e-5im,0.00015641102448047265 - 0.0003078256374493494im,1.994925815958364e-5 + 4.636875771301831e-5im,6.616856032897648e-6 - 0.0007192820715207314im,2.372278017284417e-5 + 1.0591538726262868e-5im,4.970806117902037e-6 + 0.00041359898595281786im
0.0008518239476838947 - 0.023969651791608343im,0.0032179543039330244 - 0.0014876834103808947im,-0.00041405281188428494 + 9.274058661947066e-5im,-0.00013106170072764482 - 7.71351198438133e-5im,0.0001544323739977614 - 0.00030681619229170785im,1.9976985092426434e-5 + 4.584535326701593e-5im,6.500603699218357e-6 - 0.0007139824289909039im,2.3245724557744483e-5 + 1.0553885708012955e-5im,5.937470898085662e-6 + 0.0004107396840298436im
0.0008359695002447345 - 0.02379323932973907im,0.003187672368064087 - 0.0015024916480861946im,-0.00041135877850585387 + 9.654705705314758e-5im,-0.00012966668863291413 - 7.61601587366599e-5im,0.00015247174540033707 - 0.00030579302696182454im,1.9998386888579337e-5 + 4.532561540418381e-5im,6.388495954823915e-6 - 0.000708737550949469im,2.278005634337957e-5 + 1.0519855481610365e-5im,6.8795100024165204e-6 + 0.0004078873499884473im
0.0008204248022713165 - 0.023618567761469804im,0.003157479612650288 - 0.001516829675777317im,-0.0004086294405095185 + 0.000100276870971325im,-0.00012828539195036264 - 7.519874311380195e-5im,0.00015052924417547486 - 0.0003047565387123816im,2.001361813271988e-5 + 4.480965513293425e-5im,6.280348882057557e-6 - 0.0007035466060394889im,2.2325552324262648e-5 + 1.0489175512923742e-5im,7.797093499515715e-6 + 0.0004050424687761417im
0.0008051840503926985 - 0.023445612055081923im,0.0031273823484825715 - 0.0015307031817980213im,-0.00040586655975447336 + 0.00010393009589146212im,-0.00012691767193751788 - 7.425069809947463e-5im,0.00014860496606700348 - 0.0003037071237523723im,2.002283361744201e-5 + 4.4297576845312395e-5im,6.17598606386951e-6 - 0.000698408777752974im,2.1881988387276632e-5 + 1.0461585836890177e-5im,8.690405719654384e-6 + 0.00040220551383643227im
0.0007902415336044535 - 0.02327434770155685im,0.0030973867004666323 - 0.0015441179519902982im,-0.0004030718853272676 + 0.00010750684892321777im,-0.000125563392741915 - 7.331585114311492e-5im,0.00014669899719245614 - 0.0003026451769600473im,2.002618813027723e-5 + 4.378947846652989e-5im,6.075238342629287e-6 - 0.0006933232642300778im,2.1449139941766797e-5 + 1.0436838718705796e-5im,9.559644530085442e-6 + 0.0003993769467915084im
0.0007755916320309202 - 0.023104750699006953im,0.0030674986067110166 - 0.0015570798617752528im,-0.0004002471513803877 + 0.00011100729548033015im,-0.00012422242129424643 - 7.239403193151842e-5im,0.00014481141417046437 - 0.0003015710916037328im,2.0023836251812e-5 + 4.328545160808501e-5im,5.9779435821324335e-6 - 0.0006882892780559239im,2.1026782322124516e-5 + 1.0414698310493615e-5im,1.0405020616394249e-5 + 0.0003965572171642233im
0.0007612288157385006 - 0.02293679753770501im,0.0030377238179578655 - 0.0015695948683913184im,-0.00039739407510311017 + 0.00011443164792578124im,-0.00012289462720338926 - 7.148507230655768e-5im,0.00014294228425785016 - 0.0003004852590709194im,2.001593216468928e-5 + 4.278558172389824e-5im,5.883946433136621e-6 - 0.000683306046055357im,2.061469116375433e-5 + 1.0394940304719194e-5im,1.122675677140344e-5 + 0.0003937467621377971im
0.000747147643594815 - 0.022770465185687937im,0.003008067897340055 - 0.0015816690032986328im,-0.0003945143548225952 + 0.00011778016415855277im,-0.0001215798826534683 - 7.058880618826515e-5im,0.00014109166549586906 - 0.00029938806860598877im,2.0002629473266246e-5 + 4.228994826892863e-5im,5.793098102726028e-6 - 0.0006783728090859427im,2.0212642753333463e-5 + 1.0377351585538863e-5im,1.2025087193040097e-5 + 0.00039094600635167985im
0.0007333427621687873 - 0.02260573107490979im,0.0029785362204483553 - 0.001593308364757614im,-0.0003916096682329163 + 0.00012105314614993743im,-0.00012027806230307943 - 6.970506950307434e-5im,0.00013925960686503097 - 0.00029827990705688835im,1.9984081033685676e-5 + 4.1798624859763394e-5im,5.705256127766139e-6 - 0.0006734888218294863im,1.9820414354280962e-5 + 1.0361729879182227e-5im,1.2800256792457454e-5 + 0.00038815536173199294im
0.0007198089046671831 - 0.02244257308792144im,0.0029491339756925654 - 0.0016045191105888256im,-0.0003886816707495025 + 0.0001242509384369836im,-0.0001189890431868 - 6.883370011701116e-5im,0.0001374461484479298 - 0.0002971611586310388im,1.996043879410669e-5 + 4.131167943670696e-5im,5.620284152678649e-6 - 0.0006686533525823707im,1.9437784508362732e-5 + 1.0347883404389182e-5im,1.3552520513588005e-5 + 0.0003853752273549708im
0.0007065408899034091 - 0.02228096954505438im,0.002919866164940653 - 0.001615307451120435im,-0.000385731993986238 + 0.00012737392658028615im,-0.00011771270461908869 - 6.797453777362286e-5im,0.00013565132159950287 - 0.0002960322046607068im,1.993185364482977e-5 + 4.082917442692297e-5im,5.538051711734406e-6 - 0.0006638656830449673im,1.9064533314361144e-5 + 1.0335630523843508e-5im,1.4282142665192056e-5 + 0.0003826059893418314im
0.0006935336212947515 - 0.022120899192087488im,0.0028907376044201897 - 0.0016256796423286468im,-0.00038276224435228394 + 0.0001304225355929585im,-0.00011644892810067001 - 6.712742403643227e-5im,0.0001338751491241412 - 0.00029489342337804325im,1.989847527804264e-5 + 4.0351166908213664e-5im,5.458434016033749e-6 - 0.0006591251081104031im,1.8700442684738774e-5 + 1.032479939746875e-5im,1.4989396266358846e-5 + 0.0003798480207835154im
0.0006807820858845072 - 0.021962341188376134im,0.0028617529258665496 - 0.0016356419791758235im,-0.0003797740017654864 + 0.0001333972283472633im,-0.00011519759722747932 - 6.62922022357008e-5im,0.00013211764545907013 - 0.0002937451896999438im,1.9860452056906576e-5 + 3.9877708773045136e-5im,5.381311745314964e-6 - 0.0006544309356529153im,1.8345296581221595e-5 + 1.0315227638379126e-5im,1.567456240631594e-5 + 0.00037710168169373355im
0.0006682813533858177 - 0.021805275095424344im,0.0028329165779027573 - 0.0016452007891501034im,-0.00037676881847910386 + 0.0001362985039649868im,-0.00011395859760224043 - 6.546871741928982e-5im,0.00013037881686343118 - 0.00029258787502285617im,1.981793089369708e-5 + 3.9408846892458044e-5im,5.306570844707498e-6 - 0.0006497824863160556im,1.799888123022276e-5 + 1.0306761972208033e-5im,1.6337929619297762e-5 + 0.0003743673189888046im
