61.90077603745362 + 763.5350435522143im,-173.85314083978602 + 24.15120224375748im,177.30400705846503 + 5.16459197887026im,63.95901231639257 + 780.1309149578317im
73.06690133127192 + 847.4390118759147im,-204.04144449184446 + 31.06431592171698im,208.50859992194316 + 3.12850207002178im,75.79235109306242 + 866.7176374249283im
88.30801653090373 + 949.017671649859im,-244.17144352725802 + 41.15050733762402im,250.15325920514363 - 0.49039574836890043im,91.89240533923919 + 971.8693373007981im
109.75753299324307 + 1075.1139163266778im,-299.11979299682724 + 56.52149830250261im,307.39278731693656 - 7.054959887963614im,114.75734587461542 + 1103.0078130386294im
141.61446770480572 + 1237.3634215916868im,-377.45612461449514 + 81.23382040976065im,389.41747821952987 - 19.191278193982697im,148.96368044572418 + 1272.2486947907253im
192.80424309256472 + 1455.6271572456674im,-494.9434211445764 + 124.22827769725149im,513.3860249949846 - 43.341002100821015im,204.11263629941203 + 1500.9072295464837im
284.3259462303212 + 1768.1488256915934im,-683.3871662298674 + 207.46378031843483im,714.4776766668084 - 96.3814240468647im,303.18033465697965 + 1830.032272670424im
477.8731456195784 + 2258.114157190662im,-1014.5185176620148 + 396.74104451597844im,1074.6052864226936 - 232.60227939106352im,513.7055961278902 + 2349.042253362699im
1023.7779256869443 + 3128.928262957538im,-1663.091297297704 + 959.2956136196881im,1810.1844856934326 - 690.9154733033765im,1109.5940533944809 + 3276.401147260324im
3540.099556785217 + 4475.378204991233im,-2564.716198935063 + 3560.6385004187364im,3119.6066951774937 - 3142.313068820313im,3854.6202875687063 + 4699.686644328948im
5860.964519393767 - 1825.0632109138305im,4552.218637250305 + 5222.537081051304im,-3715.2699110719445 - 5920.732675091726im,6314.319756502187 - 2224.4953382510007im
1740.9282027886916 - 1330.4124657184905im,4275.4034743939255 + 604.8068140241941im,-4166.503017592901 - 1270.8283751324645im,1791.0812640156187 - 1700.1129719013927im
1340.0444537813923 + 132.4939558716589im,3645.2053186492262 - 595.7812931605561im,-3725.583448136003 + 27.94172186964598im,1287.2225252609153 - 179.25033543470707im
2418.204038427484 + 1283.1415530426195im,3638.7905485078168 - 2099.821106941151im,-3950.717946477679 + 1531.774886644174im,2238.329919316081 + 975.5382969513975im
5353.1989000555095 - 509.2275403493812im,1137.513461023162 - 4921.3904796590305im,-1887.8767286621467 + 4731.262190999287im,4939.086724408193 - 602.5719728184147im
2685.686302522473 - 3442.8437822716637im,-1853.3180139639605 - 2247.4180526188625im,1505.3630397131094 + 2522.4122862839627im,2499.2914955014726 - 3287.5933531843143im
1011.5863651263279 - 2694.450195616774im,-1291.0823471276988 - 740.4026108284025im,1175.108111526503 + 933.3485888491941im,950.9269463568247 - 2587.659977378736im
500.3484434719048 - 2043.7712029745885im,-832.6112546483969 - 318.20205990689357im,782.2732433309922 + 442.32783775377334im,474.5349772267582 - 1975.6042620567564im
296.805278248617 - 1626.988303295405im,-573.0438529464438 - 164.58750271088488im,546.7739402703828 + 249.63424813216298im,283.5450871075938 - 1580.5232335468975im
197.0647096159312 - 1344.8298443575625im,-418.0420051153752 - 95.87163547119934im,402.6130902875936 + 157.58778682534108im,189.3639646902915 - 1311.2489347745022im
141.00078686066848 - 1141.291687959962im,-318.9806333683069 - 60.552929318062im,309.15982517333265 + 107.3783069491913im,136.12735816442293 - 1115.9012252078057im
106.37753604719558 - 986.8916960896007im,-252.02998225837695 - 40.542220840031376im,245.4063045773177 + 77.32165373791393im,103.08741227067297 - 967.0079078343612im
83.49933898257123 - 865.1251728398653im,-204.73414953935634 - 28.360626972160997im,200.06854919371742 + 58.05729915708616im,81.16035826792165 - 849.1107256518502im
67.598421840289 - 766.1154452723182im,-170.12384530470288 - 20.524512951649953im,166.7253800563761 + 45.048415297096675im,65.86197335905267 - 752.9164335076166im
56.10788710085347 - 683.6037430093252im,-144.06396677941706 - 15.257906266252697im,141.5221611962354 + 35.89423011313141im,54.769362057437874 - 672.5112078507331im
47.54491406304633 - 613.4312143564067im,-123.9777891708751 - 11.589151925406442im,122.03609938537913 + 29.23393385363741im,46.478439650774085 - 603.9503753886071im
41.00336437191325 - 552.7234684812464im,-108.19255543616654 - 8.955604844317875im,106.68377079676918 + 24.252434698066853im,40.12895293917926 - 544.4981475681741im
35.90347424401914 - 499.4271458692765im,-95.5842294690472 - 7.01593776119425im,94.39537351367677 + 20.438964396056218im,35.16949803086963 - 492.1942062827874im
31.85990858411554 - 452.0334351267672im,-85.37501645932838 - 5.554922071310198im,84.4272807403707 + 17.461276588650506im,31.233226168506796 - 445.59443074121407im
28.608390201959143 - 409.4061383869498im,-77.0130435334789 - 4.432390956829794im,76.24985207576563 + 15.096452957678244im,28.068343531881908 - 403.60925306511893im
25.963097872397295 - 370.67097923825196im,-70.09826492723953 - 3.554555059540438im,69.47798623464853 + 13.191015501110176im,25.49737719110083 - 365.3992109326005im
23.790948433667346 - 335.1423026849054im,-64.33538697300335 - 2.8571595464589072im,63.826824993866225 + 11.636893793131827im,23.392323741394993 - 330.30530014866537im
21.995346061506588 - 302.27335275755775im,-59.50307984735716 - 2.2951740760502854im,59.08264642942205 + 10.356320106676986im,21.658980698289856 - 297.80121146018274im
20.50531186787589 - 271.6216504202063im,-55.4332620807359 - 1.8362690819776766im,55.083123124876515 + 9.292030230715666im,20.22681904694229 - 267.45976004613215im
19.267869560989343 - 242.82407993524293im,-51.99680316336372 - 1.4566315306116986im,51.70354708632967 + 8.400852578456412im,19.042309516732153 - 238.92879608716112im
18.242696949588435 - 215.57834963098463im,-49.09348377575473 - 1.1382945103164497im,48.8470744983138 + 7.649561626130757im,18.064431530070156 - 211.9136067095496im
17.39851365240852 - 189.62889397099437im,-46.64489043261398 - 0.8674346023616719im,46.437820174563036 + 7.012206116106624im,17.261567898870183 - 186.16382841027513im
16.710748322657444 - 164.75607252765468im,-44.58936670270053 - 0.633254114534241im,44.415991558025446 + 6.4683307907238285im,16.609297178620263 - 161.46351605173234im
16.160047871288562 - 140.76786170391136im,-42.8784025270396 - 0.4272027443204733im,42.734449047208244 + 6.001715039237543im,16.088794799556453 - 137.623436344831im
15.731288759007889 - 117.49338694798368im,-41.47402835202995 - 0.2424021181586674im,41.35624532180352 + 5.599424069125355im,15.685669088062522 - 114.4749438680756im
15.412882002971283 - 94.77776609308286im,-40.34692268318301 - 0.07320318690852705im,40.252844448932436 + 5.251073046560094im,15.389119462575088 - 91.86499034193066im
15.196266132555673 - 72.47785766071485im,-39.47504362892731 + 0.08516201195637571im,39.40283353512763 + 4.948251852217726im,15.191338544516487 - 69.65194102686588im
15.075540328229451 - 50.45861295796172im,-38.84266312649654 + 0.23686013992737107im,38.79101289978598 + 4.684075127538746im,15.087102953991606 - 47.7019497277273im
15.047216835407436 - 28.589805333083493im,-38.439727286072994 + 0.3856886978848391im,38.40779604666522 + 4.452828734956341im,15.073515182964972 - 25.88569242625839im
15.110083708898026 - 6.742955093006621im,-38.261497299410415 + 0.5352786819451918im,38.24888029556321 + 4.2496877847223935im,15.149873215748963 - 4.075288320924709im
15.26517595693644 + 15.211709601846861im,-38.308449381299475 + 0.6892844124662955im,38.31517128392041 + 4.070484867907466im,15.317656607711035 + 17.858749456368976im
15.515859776987167 + 37.408411985813665im,-38.586433653123805 + 0.8515768760062056im,38.612964758498755 + 3.9115098800992594im,15.580628645587625 + 40.05069133417054im
15.86804275975332 + 59.98927469457106im,-39.107113998219475 + 1.026458204829137im,39.15441055295717 + 3.7693242872871546im,15.945065274948266 + 62.643069116039484im
16.330533923743474 + 83.10825457142846im,-39.88873684665002 + 1.218918415489708im,39.958309486225914 + 3.640572358637089im,16.420134227746896 + 85.79065689796383im
16.915592764479108 + 106.93581267388528im,-40.95731042756531 + 1.4349621801051609im,41.05132794752467 + 3.5217691404259446im,17.018464219887857 + 109.66520983132246im
17.63972862851737 + 131.66464698161528im,-42.34832276300757 + 1.6820447994753083im,42.469762737621785 + 3.409038738425624im,17.75696710288263 + 134.46129710955444im
18.524844776451236 + 157.51693643626675im,-44.10919510326152 + 1.9696754434440207im,44.2620590748794 + 3.29776495111318im,18.658009945004924 + 160.40369077819622im
19.599872452482376 + 184.75373011785146im,-46.30277151056212 + 2.3102769824821747im,46.49239189763726 + 3.1820960500428903im,19.751086596687138 + 187.756963719544im
20.903121150760956 + 213.687401279468im,-49.012308283339515 + 2.7204440797455165im,49.245788951622515 + 3.054210259327291im,21.075222067839192 + 216.83824668195382im
22.485703345325316 + 244.69853496489924im,-52.348689520630764 + 3.2228306735809626im,52.635545856042945 + 2.9031864655527126im,22.682480555574642 + 248.0345604812993im
24.4166141434645 + 278.2593386808185im,-56.461030139410816 + 3.849054864202074im,56.8141341395511 + 2.7132132290305724im,24.643180570107653 + 281.8268886874605im
26.790432430247265 + 314.9668533034018im,-61.55256971625256 + 4.644292798047284im,61.98957356693877 + 2.4606632383512603im,27.05382692082811 + 318.82439132178314im
29.73930607727641 + 355.5912590911243im,-67.90506773851618 + 5.674763956607097im,68.4505999700425 + 2.109166960442765im,30.049504655798547 + 359.8142583438595im
33.45219264117499 + 401.14812091687145im,-75.91729808228739 + 7.040344758736291im,76.60645001030585 + 1.601037269537189im,33.82386504631667 + 405.8363905501199im
38.20691190043244 + 453.009912647499im,-86.16778150072808 + 8.896660513675123im,87.05183812933713 + 0.8417669445164156im,38.66256480530459 + 458.2988428568306im
44.42596678424802 + 513.0845975920653im,-99.52094317851673 + 11.49556635560728im,100.67721675240148 - 0.32927404663994864im,45.00170222085619 + 519.1628878822977im
52.779114108008415 + 584.1141235906989im,-117.31489626468206 + 15.263426260994871im,118.86451779817831 - 2.197288861766311im,53.53539744365583 + 591.2526765595746im
64.38448654373445 + 670.1994873766416im,-141.71154637259218 + 20.962666849155532im,143.8537976944532 - 5.296572511814994im,65.42685554520797 + 678.8007119047518im
81.235611715273 + 777.7834307971519im,-176.39186724263772 + 30.05293283927377im,179.47575347703057 - 10.698125791886072im,82.75667658157643 + 788.4709118030562im
107.20391339448014 + 917.6374584755786im,-228.04737257918424 + 45.58362151538823im,232.73560107252447 - 20.744645191814108im,109.57689549496213 + 931.4329467407266im
150.7272385541239 + 1109.295646655605im,-309.90153385182583 + 74.70739136161083im,317.5950919495393 - 41.19242488904321im,154.7448998844645 + 1128.0040947795517im
233.4881620408041 + 1392.276926380455im,-451.07389705564145 + 137.1473453860742im,465.2154835947156 - 88.68985425399514im,241.09508647242842 + 1419.4267756931436im
427.24858328132177 + 1859.0120525062591im,-724.9145543872878 + 302.2833662445186im,756.1494414687517 - 224.86349254890987im,444.44349160607686 + 1902.4780343037967im
1094.2856505987188 + 2747.5304067733277im,-1323.2409668884807 + 934.065836351935im,1420.1414710137706 - 793.2411658778105im,1148.3950782172615 + 2826.6134456877667im
4772.814452397266 + 2717.1374348435106im,-664.9909504063224 + 4508.199008770453im,1136.5880696537658 - 4432.680600331968im,5037.242332666402 + 2759.1405694506016im
2307.2723844961247 - 1189.6740054951488im,3928.4782746462947 + 1287.369243673047im,-3789.3160021603417 - 1694.571796350429im,2384.1532328834164 - 1418.1466499441133im
1719.012165084319 + 463.264142694362im,3462.0424471926653 - 851.2960218041397im,-3545.446435943558 + 492.23903822971016im,1670.8173610436568 + 262.7505130274712im
4526.511970982425 - 88.02313009773393im,1761.8729597316396 - 4055.1276806284927im,-2175.9647640564194 + 3868.7534351540207im,4294.19992819387 - 189.78777186342757im
1928.6625602304505 - 2974.3451923577045im,-1450.8586579618527 - 1565.468564781821im,1289.199449527977 + 1711.3840318384514im,1839.5236198161763 - 2891.933170721483im
627.9883588395294 - 2070.2636345676865im,-842.9258317945647 - 419.3023571019421im,799.2979105292667 + 504.17363975509403im,604.3521926850691 - 2022.727918572052im
301.3488255626108 - 1503.6060173916399im,-500.8955956870625 - 165.01783763700044im,483.61117867883655 + 215.23516531275158im,292.156660280731 - 1475.593356348921im
178.25618414691237 - 1167.1846988589743im,-330.03852282446405 - 81.07737973650501im,321.4908728503769 + 113.98827215432645im,173.79638194829133 - 1148.884964855999im
119.02912273301399 - 945.1654592486069im,-234.72716814944374 - 45.552544166071115im,229.89250489640582 + 68.82466182104878im,116.55433231584514 - 932.2625762264256im
85.98955208170115 - 786.3575995965864im,-176.52427967858617 - 27.968369163090255im,173.53473373394928 + 45.366142062907755im,84.48715465884406 - 776.7377095996901im
65.68216933047172 - 665.9392268900826im,-138.50992238927185 - 18.279353782185503im,136.54093259025706 + 31.848176180411375im,64.709129610866 - 658.4557390410795im
52.32812100931846 - 570.5377939621364im,-112.39382823700603 - 12.50565897595957im,111.03526097684552 + 23.448937635010434im,51.66604460655486 - 564.5170258968049im
43.105268328125234 - 492.315979088254im,-93.74334874705534 - 8.851722291810344im,92.77250919215747 + 17.922984467099276im,42.63658828186494 - 487.33653458357395im
36.4995715780235 - 426.3668719293896im,-80.01860386331944 - 6.425059133499836im,79.3061839762833 + 14.1202679891308im,36.15654662768874 - 422.15155577520176im
31.63864818755481 - 369.4513791457792im,-69.6815200568071 - 4.747388210598296im,69.14836725230184 + 11.406656555714157im,31.380076349794887 - 365.8100645694957im
27.99104934411145 - 319.3358849524699im,-61.758146832321316 - 3.546412006080468im,61.35371279266553 + 9.41121793312524im,27.790767911200174 - 316.1333724606387im
25.218422362074065 - 274.4214931457955im,-55.608998583425866 - 2.6591238971196103im,55.299866456147605 + 7.906187813668215im,25.05929252978857 - 271.5584688069048im
23.097679385298058 - 233.52491944807994im,-50.80179243202917 - 1.9836523479874009im,50.56522293204354 + 6.745892490720186im,22.96833157405973 - 230.92618773556225im
21.47768697263778 - 195.74281305909653im,-47.037658633779074 - 1.4538501220845375im,46.85778199435865 + 5.833862284092214im,21.370749488738188 - 193.34980580084576im
20.254096547719946 - 160.36413820776178im,-44.10673907966081 - 1.0252162153818938im,43.97221990747367 + 5.104277304922293im,20.165225573858898 - 158.13009886324303im
19.35429303449894 - 126.81131879585041im,-41.86069717255777 - 0.666750861570742im,41.76328073919463 + 4.511067757872575im,19.281541803989015 - 124.69824025258384im
18.72829426966538 - 94.5991810642286im,-40.19538426407531 - 0.3560174410636784im,40.1290251011328 + 4.021223429899636im,18.671467301685222 - 92.57582299991059im
18.343211844043314 - 63.3051778834267im,-39.03984325141719 - 0.07595376290134222im,39.00023730179734 + 3.6104292899394643im,18.30305973701244 - 61.345537865527525im
18.17976862572711 - 32.546649323353975im,-38.34941467349023 + 0.18734530086478918im,38.33377478631005 + 3.2600315838879683im,18.157201532304775 - 30.628419819342856im
18.230073962718624 - 1.9620086869181588im,-38.10168008377644 + 0.4462623461930646im,38.10861192520232 + 2.9548849636078804im,18.225716229082746 - 0.06492894425613138im
