0.046813162850495034 + 0.3181793198774461im,-0.17206443699148755 - 0.0022249570780842726im,0.16169945185760176 - 0.0048847592548419685im,0.05779270687265652 + 0.3130257972973397im
0.04798506038017017 + 0.36590644785024606im,-0.17632260128978733 - 0.0006308226449819566im,0.1649206336047565 - 0.01229914778024707im,0.059340118242499344 + 0.35724580933817085im
0.0508976797410206 + 0.4162217995819037im,-0.1845769617143622 + 0.001284953871518574im,0.1718023004548456 - 0.020762598497800884im,0.06267340131689451 + 0.40358593884120025im
0.0560565300697808 + 0.470825051176016im,-0.19774607033017458 + 0.003983907243559866im,0.1831066989189383 - 0.031053408341391243im,0.06829055773866835 + 0.45353633538967064im
0.06441693502147554 + 0.5320315817888817im,-0.21739624570484678 + 0.008219232298190883im,0.2001360584690017 - 0.044385827809603894im,0.07711843349229944 + 0.509099702990823im
0.07778355777921547 + 0.6032394063831623im,-0.2461650389540819 + 0.015371515448474819im,0.22505334683016112 - 0.06284789738454488im,0.09088272093571578 + 0.5731787237830755im
0.0997517749842239 + 0.6897876636343854im,-0.2885960888514816 + 0.028242159920208756im,0.2614799577497375 - 0.09038435087407953im,0.11296981344446336 + 0.6502758114970483im
0.13816560184942053 + 0.8006028516315065im,-0.35283661150419215 + 0.053173100821740246im,0.3155813676516383 - 0.13527623461159946im,0.15064797245982517 + 0.7477987214455479im
0.21248901368281567 + 0.9511897806823648im,-0.45402086513009643 + 0.10659664512086604im,0.39763659929365736 - 0.2173135113596259im,0.2216279576384472 + 0.878278261005454im
0.379935889424048 + 1.1655306396999994im,-0.6183446416146875 + 0.23911488051065954im,0.5197784023773976 - 0.3920023989151554im,0.37686250740801863 + 1.0596554103929543im
0.8372368926894441 + 1.4232944840779582im,-0.8432275508255179 + 0.6350127946477186im,0.6321868987745167 - 0.8360618802547978im,0.7861774858110808 + 1.2640920470798902im
1.8897990625548116 + 1.0059811137938959im,-0.48563379460904604 + 1.6443436750824865im,0.02671850308113409 - 1.721663262521283im,1.6771205079689897 + 0.8516314202445134im
1.4625696073313161 - 0.36658249579687735im,0.9132182735664637 + 1.360139640686384im,-1.2497956764034301 - 1.0982065931779825im,1.2324545440768704 - 0.3116565828791716im
0.6570018154330719 - 0.30910358750518957im,1.038067771816796 + 0.5806314945546146im,-1.176404942945697 - 0.3266787177120997im,0.5344971717444452 - 0.21098299977658208im
0.38504927300670133 - 0.025481526977238766im,0.9363024402707832 + 0.2578825350990377im,-1.0053665394839242 - 0.05522268603642214im,0.312515180433226 + 0.061026794249738225im
0.3140763495120812 + 0.22555446759334827im,0.9015871436325792 + 0.08518429522617903im,-0.9435956189401244 + 0.08472208560160993im,0.26498048415397246 + 0.2992344542851778im
0.36017970968546587 + 0.4742699381449619im,0.9531152429290441 - 0.07840664399362998im,-0.9813680111194075 + 0.23162304485744423im,0.32403416445996874 + 0.5387213449535045im
0.5955720318619381 + 0.7554862752945661im,1.0954489210728953 - 0.3751042158741443im,-1.110356232516661 + 0.5264950567331952im,0.5683000979935444 + 0.814220608363863im
1.351127584309723 + 0.8306854924185841im,1.0804571382028458 - 1.164889545079462im,-1.0570428741722564 + 1.3249648744850921im,1.3341474715278108 + 0.8858603570180503im
1.7026967576788796 - 0.4775613779807973im,-0.2901635952441158 - 1.5730737246472764im,0.37045275874253364 + 1.6724406093328557im,1.6960968581392641 - 0.4353516445712428im
0.7227402283601777 - 0.7842681362192491im,-0.6859434275799987 - 0.6317982911163168im,0.7346910928680159 + 0.6800835494716381im,0.713201682632844 - 0.7515755998951424im
0.3313208588250938 - 0.5361273407406775im,-0.5081629263620373 - 0.2541883268384502im,0.5352300234594711 + 0.2941170096191195im,0.32036695334294263 - 0.5065991586145624im
0.1887811008782424 - 0.3423342812451814im,-0.3704991056043836 - 0.12035422831497253im,0.38793718623461554 + 0.15763835891617523im,0.17779204104346366 - 0.31503212774751616im
0.12462608394150435 - 0.2075403816665255im,-0.2836739533326953 - 0.06282105111937164im,0.29625304698094784 + 0.09788887928207919im,0.11396262942049792 - 0.18223078819390898im
0.09078247891562867 - 0.10864215570776153im,-0.22751213698682654 - 0.0341570515599508im,0.23732695619728686 + 0.06689003618772352im,0.0804836676613864 - 0.08517951671168977im
0.07096341095368187 - 0.031620830089729046im,-0.18973522201423332 - 0.018330306266949085im,0.19783589878967603 + 0.04859875244565314im,0.060962733256896315 - 0.009884784464046281im
0.05860831809895997 + 0.03150719220082415im,-0.1636108831309935 - 0.008889557282568801im,0.1705807732422208 + 0.036585572071393686im,0.048798532967049384 + 0.05161658929096369im
0.050739627622881346 + 0.08555264561243237im,-0.1453796123815437 - 0.0028470446100094006im,0.1515664652677847 + 0.027855922671592682im,0.04099049953980269 + 0.10411440161394131im
0.04593694103093865 + 0.1336626738679807im,-0.13291611403246398 + 0.001376350888653928im,0.1385326536926178 + 0.020789235089065272im,0.03609473263081366 + 0.15073456092353016im
0.043599267299293934 + 0.17811991018121026im,-0.12508114232464934 + 0.004774119479682009im,0.13024645609336222 + 0.014310565816767979im,0.03347514917006415 + 0.19373890032411628im
0.043715469831102444 + 0.22081621579542238im,-0.12143299210825173 + 0.008181306943656291im,0.1261755563805836 + 0.007447377350836119im,0.0330612669020454 + 0.2350008336863796im
0.04695726419085422 + 0.2635922598073084im,-0.12215399056382527 + 0.012648908828691467im,0.12636728881968365 - 0.001080248517848447im,0.03541922204346098 + 0.2763518634181308im
0.0552282630800259 + 0.3085119196889675im,-0.128122444782182 + 0.020083007429027317im,0.13141611276168982 - 0.013567509196251024im,0.042255894524065966 + 0.3198815208822887im
0.0733290065537291 + 0.35783014981114336im,-0.14090125055557262 + 0.034869468460392745im,0.14214607254843767 - 0.03505446872826246im,0.05799002066744732 + 0.3680036096873589im
0.1136598232100696 + 0.41143935133909787im,-0.16074954217143922 + 0.06854582288746817im,0.1566127240539824 - 0.07789797004733148im,0.09431864965284355 + 0.4213083059170657im
0.20316753352577352 + 0.4473340243672365im,-0.1690841800273318 + 0.1483765224414878im,0.14990584676904373 - 0.16749232817693938im,0.17780573873275832 + 0.46054199099762im
0.31556678606724875 + 0.36850655395361653im,-0.07143173962543711 + 0.26002184981346177im,0.02479441046898368 - 0.27072539601292606im,0.28889988588598214 + 0.3929741013919625im
0.26186728834495465 + 0.2424241386819364im,0.09211290328547445 + 0.2189227380793926im,-0.1410984813396909 - 0.20034896393973267im,0.24602041706822067 + 0.272055963631197im
0.16806193904022293 + 0.24916403538885093im,0.14277651497876992 + 0.11952913613198266im,-0.1771861529669453 - 0.09088225921229229im,0.15817603460134616 + 0.27417689376735865im
0.1295649256969635 + 0.3032196782253227im,0.1533517636183574 + 0.05310967955210231im,-0.17882316015358726 - 0.02543582200226102im,0.11982428196196852 + 0.32404665341383554im
0.13506547313103126 + 0.364249523389401im,0.16546269405784508 - 0.0046750989102137385im,-0.18773166836416405 + 0.02918034506716279im,0.12261381667896076 + 0.383316964696899im
0.1938348838060252 + 0.41442844105007043im,0.17411775838050997 - 0.09053811485383005im,-0.19797509219093953 + 0.11310969230993476im,0.17691032553747787 + 0.4360793991651455im
0.3065276553086542 + 0.3714481587000939im,0.09959299299637547 - 0.2178119480637669im,-0.12709316168902518 + 0.24542590391149133im,0.28981682030000083 + 0.4037225280302931im
0.280782553358085 + 0.22224976939779933im,-0.07395627286259573 - 0.2060189940521298im,0.053513469807749924 + 0.24186183154133417im,0.27824034073069354 + 0.258931039509325im
0.16679445145827887 + 0.20060107643291775im,-0.12149386934967739 - 0.10423468112169951im,0.1100870918206329 + 0.13816234904948613im,0.17222152918364692 + 0.229421387404675im
0.10411248904400933 + 0.237404516429416im,-0.10955956140985629 - 0.049269756248331714im,0.10227918700956821 + 0.07893261313496686im,0.11073735329802946 + 0.2598268182953162im
0.07381398668151397 + 0.27632148007467117im,-0.09344543705188704 - 0.02407540695513587im,0.08804071763835224 + 0.050175670855380904im,0.08004279893586178 + 0.29474726454702116im
0.05772424083025627 + 0.3098915422833912im,-0.08101151948252336 - 0.011597711358982611im,0.07660318132505484 + 0.03484638054679717im,0.06332732317540946 + 0.32563591674358383im
0.04834138375981275 + 0.3388091709391299im,-0.07202385358899077 - 0.00485545692153345im,0.06821761103578505 + 0.02572552366262414im,0.05336593822735279 + 0.35257688273440413im
0.04250262397409067 + 0.36438601624374023im,-0.06553895299046332 - 0.0009527765059904117im,0.06212846287483197 + 0.019747356437655114im,0.047038745762620224 + 0.3765791410104772im
0.038742843383127515 + 0.38763774067200896im,-0.06084169006562752 + 0.0014294255661870775im,0.05770288716650476 + 0.015482255555538452im,0.042873435960335396 + 0.39849797126710385im
0.03632573156071366 + 0.40929412659391734im,-0.05747064338387026 + 0.0029515097268639472im,0.05451833283884789 + 0.012193010978165829im,0.04011764242070956 + 0.4189692045257513im
0.03486446736135273 + 0.4299004641229739im,-0.05515027114526754 + 0.0039760879127167074im,0.052316702452804564 + 0.009456307742076987im,0.038368706586845734 + 0.43847585173061193im
0.034163968381615326 + 0.4499037109609624im,-0.053743345990877864 + 0.004726293045968428im,0.050964110795235724 + 0.006992037272913879im,0.037416909898059715 + 0.45741623136548193im
0.03416012063457659 + 0.4697252567024552im,-0.053235355291132345 + 0.005368305194463477im,0.05043492519506347 + 0.004568959283650407im,0.03718288262971893 + 0.47616460492114676im
0.034920352185330086 + 0.48984092978882093im,-0.05375707931148457 + 0.006075277191745588im,0.050825436897416074 + 0.0019244054896737713im,0.03771345692786796 + 0.49513853494339816im
0.03672686280749152 + 0.5109043401739636im,-0.05567097936918535 + 0.007125576281306934im,0.05241212872689444 - 0.0013638833269299978im,0.03925245227126408 + 0.5149014903616309im
0.04038309763999309 + 0.5339873538230934im,-0.05979811063507378 + 0.009170717431157206im,0.055789132023999634 - 0.006208514899683652im,0.04250708142007919 + 0.5363583059651097im
0.04839848034778715 + 0.5610465668802573im,-0.06795847003137737 + 0.014263592198170055im,0.06207043461927517 - 0.015163429270152944im,0.04966997561064115 + 0.5611138197929364im
0.070616245517855 + 0.594435162425151im,-0.08317752437230075 + 0.031047601447733934im,0.07150076516445404 - 0.03744222749253423im,0.06918666206719704 + 0.5908691643430933im
0.14077868984007164 + 0.6043461905888998im,-0.08192492571003185 + 0.09387655513007812im,0.05113364091410007 - 0.09868335445778327im,0.12871677657600306 + 0.5991831203956287im
0.13292984478310677 + 0.5178710802854744im,0.01874951870455584 + 0.09636008569516118im,-0.04568305842480357 - 0.07217338286507582im,0.11867915896952502 + 0.528529609600405im
0.08071409581505996 + 0.5374110370702508im,0.031181925231691568 + 0.043257825588399114im,-0.04151973577046823 - 0.019932743293492684im,0.07471708522315205 + 0.5500338218245107im
0.07083109009306492 + 0.573094913028056im,0.029434683826975287 + 0.02218405725693576im,-0.03408528786800018 - 0.00320142026577869im,0.06765293519024516 + 0.5847782593735873im
0.08068921045163685 + 0.6083458874888334im,0.036472158266392996 + 0.004434782316813707im,-0.03768413419971701 + 0.011906714061708491im,0.07875647749120228 + 0.6206144059804327im
0.12511552057196634 + 0.6364041118142464im,0.04523737747743878 - 0.041485771272509596im,-0.04103365874596091 + 0.05494800002385961im,0.1269140907543551 + 0.6522326017819507im
0.16136626663160245 + 0.5694853159958253im,-0.04318384801423848 - 0.08329460650668703im,0.04893241949241974 + 0.0851899004746532im,0.17482687844130934 + 0.5795414882250041im
0.10411276826794189 + 0.5665643495990883im,-0.06979691283744988 - 0.016414636714396306im,0.06883184210280226 + 0.016189512147199783im,0.11386006115112127 + 0.5675058920044616im
0.09146699446269778 + 0.5947020516602173im,-0.0555089451713093 + 0.009199974988340279im,0.05292720898315501 - 0.00912753940444241im,0.09805361373487577 + 0.5938146671757424im
0.09420601487368807 + 0.6154212866709154im,-0.04299964742857643 + 0.019875811156733803im,0.03998201076565971 - 0.020311245902016495im,0.09930408261227881 + 0.6136049337036615im
0.10163954697265427 + 0.6294737318736767im,-0.03132005897161478 + 0.02547301851867836im,0.028026949443714082 - 0.02686896291964563im,0.10582632892609085 + 0.626732496583272im
0.11009363145147286 + 0.6379697749874876im,-0.018932462833872524 + 0.027256713526352033im,0.01524862960206969 - 0.02984191608495854im,0.11349468740443269 + 0.6342163530762754im
0.11715071138445798 + 0.6419622187063074im,-0.006005562846973569 + 0.024275830115591267im,0.0016810085014762196 - 0.02810744733279114im,0.11966364662824915 + 0.6371723666265761im
0.12119860589747875 + 0.6431583974560897im,0.005497731209535062 + 0.015629032064874517im,-0.010761707325531535 - 0.02056157400957992im,0.12261611577594096 + 0.6374505428539039im
0.12195999115483087 + 0.6434920227069658im,0.012666182020363757 + 0.001990138803657662im,-0.019088845338797733 - 0.007657566461377134im,0.12209552501524155 + 0.6371582031747448im
0.12015010805931603 + 0.6440139669133611im,0.013239946275263476 - 0.014054553662207966im,-0.020816215606709307 + 0.00817729608309065im,0.11895675699019492 + 0.6374824921992936im
0.11614494751294513 + 0.6446941060927432im,0.006783118886026748 - 0.02892573693259567im,-0.0151815483771151 + 0.023370879340728963im,0.1137981916369501 + 0.6384344927491041im
0.10926376306739849 + 0.6456263313044834im,-0.005065092277669403 - 0.03934418937000546im,-0.003500051087497472 + 0.03443121300923933im,0.10618637640647124 + 0.6400077249867397im
0.09869003192517202 + 0.6481687878410325im,-0.019089280551704058 - 0.04358013089385183im,0.011165180463261783 + 0.039211992164227674im,0.09547224032528562 + 0.6433030214260836im
0.08494453176929644 + 0.6544526713806559im,-0.031897924339405914 - 0.04221380572207037im,0.025277885400150885 + 0.03785075784911807im,0.08215278288913366 + 0.6501273213601942im
0.06998537605929067 + 0.6658194060181885im,-0.04156616655296569 - 0.037495640613665546im,0.03655538324584642 + 0.03235057274272117im,0.06798316496878244 + 0.6615921423917405im
0.05596495172512193 + 0.6821518718224462im,-0.048061585588959344 - 0.031734930991849625im,0.04460572069519956 + 0.025006611744787945im,0.05486688903161602 + 0.67751463247557im
0.04431496907796236 + 0.7024915678290747im,-0.05241693790265254 - 0.026236621809958664im,0.050201971264801304 + 0.01721550779364787im,0.044039847990583414 + 0.6969749543918767im
0.035806840528574545 + 0.725780518320421im,-0.055765043121424884 - 0.021204120050922995im,0.05425614330477811 + 0.009283427965625458im,0.03612452131580867 + 0.7189841042963322im
0.03097315091793068 + 0.7509741794394985im,-0.05871005190441547 - 0.016069322106563727im,0.05709227243308371 + 0.000820175411291464im,0.03149986747778631 + 0.7426025223639919im
0.03006760025723433 + 0.7766533822911761im,-0.060867701949178676 - 0.010087904685504167im,0.0580691218004946 - 0.008452678338266255im,0.030284219232635107 + 0.7666459237073218im
0.032206108397849494 + 0.8011701873076401im,-0.06096566221294736 - 0.0034725713641200646im,0.05613914610712813 - 0.017561956208634676im,0.031685538377762834 + 0.7898477062239249im
0.035266531069721316 + 0.8242760900422946im,-0.05837629737505058 + 0.0019788509889316994im,0.05164584097682122 - 0.024380171734868686im,0.034049214684285706 + 0.8121558452903109im
0.03807941960976962 + 0.8477470856618896im,-0.05436090098766419 + 0.004358124122265803im,0.04675608447686565 - 0.027687015720630544im,0.03669451049106771 + 0.8350491039471185im
0.04153494906453535 + 0.8732167596841487im,-0.051220650648003074 + 0.0029761739627741923im,0.04385634276637213 - 0.02792787805736528im,0.04064934000222144 + 0.8595860600685294im
0.04684703348153565 + 0.900788445630683im,-0.051647771260083415 - 0.0015960878358102096im,0.0449998723059117 - 0.02663747034798028im,0.04689733101590291 + 0.8852769227013755im
0.05382449171702639 + 0.9304584889209089im,-0.05812770263934495 - 0.007016562454142564im,0.05156444535190618 - 0.026629589491628795im,0.054685544951068726 + 0.9117064592265823im
0.06200908454903583 + 0.9646457470124102im,-0.07159396263539904 - 0.009962373490999528im,0.06346671946254309 - 0.031193722703314386im,0.06297705522291411 + 0.9411852221919912im
0.07376983151951369 + 1.0085360326296087im,-0.09299923837643334 - 0.007834528376207177im,0.08082838858547073 - 0.04333444819210755im,0.07377406506661316 + 0.978548118241756im
