9525.70681342784 - 2520.459220496654im,-492.35884470383706 - 7597.55500406663im,353.6342288045133 + 7693.436734467841im,6538.434244613348 - 2304.857016579939im
4506.068299840492 - 5586.4852652741565im,-3146.7371585698666 - 3513.6263305045595im,3116.5661619345497 + 3614.724825233235im,3142.42907293219 - 4347.630019185372im
1978.8276936584825 - 4537.586811722131im,-2414.4591612808863 - 1476.4134455659257im,2415.348973433101 + 1540.333511538064im,1412.6806694245895 - 3597.2349689066577im
1052.3041408516863 - 3561.4944926342837im,-1726.6503044357005 - 742.6292408318302im,1733.9474244606108 + 784.8691913911067im,770.7407289461341 - 2894.654715312774im
644.8868604116824 - 2895.776948276028im,-1278.2660579110996 - 427.89251295806025im,1286.5748036251236 + 457.7862663696477im,484.3915106225514 - 2405.9189747170612im
434.60082754255416 - 2432.3372885218214im,-983.001118288318 - 270.3414523573761im,991.0100472128418 + 292.61409840058985im,334.238627094614 - 2058.4320742708155im
312.8186145105416 - 2094.2900542248713im,-780.0564816921134 - 182.22759566600058im,787.4631167607617 + 199.44237061012188im,245.83201745392805 - 1799.7354978267592im
236.15845964085028 - 1837.1387889729037im,-634.7851244381479 - 128.82345078248767im,641.5655950327351 + 142.48244269002157im,189.24931512060473 - 1599.1534759404371im
184.80259394334198 - 1634.7090910396464im,-527.1878545808556 - 94.44596442474402im,533.393341047442 + 105.48748605133643im,150.72312126506446 - 1438.4571782966693im
148.7116072303175 - 1470.8910167601082im,-445.2183216073787 - 71.25951663516396im,450.91255037679645 + 80.30066974219294im,123.22355760141369 - 1306.3087552354914im
122.37253003066249 - 1335.3045635964243im,-381.29679238848206 - 55.029502641943104im,386.53649850345704 + 62.493934650290804im,102.85706258079773 - 1195.3237986778938im
102.55724949426123 - 1220.9832985544806im,-330.4638046792626 - 43.32017018888023im,335.29350784841097 + 49.5101220911671im,87.3230196036426 - 1100.4919149752875im
87.27436271532298 - 1123.0843719693398im,-289.36242974253713 - 34.657757020424086im,293.81433601632887 + 39.79716616184447im,75.18877084691484 - 1018.2918488156079im
75.24123780066006 - 1038.1381350607817im,-255.65304319434549 - 28.11243410226239im,259.74896459160055 + 32.37397711860683im,65.52257661945947 - 946.1735398954892im
65.60119812222077 - 963.5935337190652im,-227.66327280233835 - 23.076503236144394im,231.41744890542313 + 26.599065155925512im,57.69587847774161 - 882.2422635838159im
57.76396854115902 - 897.5324194305485im,-204.1710747634337 - 19.140646000065406im,207.59337468280447 + 22.0405931770216im,51.27106853875598 - 825.0587353450906im
51.31163173144039 - 838.484052143289im,-184.26602471383043 - 16.021882661875587im,187.36510570096314 + 18.40000779888222im,45.934942064744 - 773.5083460450136im
45.94111449078254 - 785.3011166750265im,-167.25813492856665 - 13.520088408721726im,170.0441144174084 + 15.465433839009211im,41.457788175825655 - 726.7130837027735im
41.42791518223913 - 737.0747200331233im,-152.61643887806977 - 11.490912624630404im,155.10269070789863 + 13.082450248661335im,37.66749399770091 - 683.9706932464246im
37.60262554367486 - 693.0748212702705im,-139.92673009160785 - 9.82843764747851im,142.13060381972073 + 11.135503979932826im,34.43274378192416 - 644.7117547144552im
34.33537355375755 - 652.7076932705739im,-128.86191999522305 - 8.453785000425286im,130.80444797881498 + 9.53604986354331im,31.65185707315697 - 608.4688658384096im
31.525269837009496 - 615.4850431768227im,-119.16087942938593 - 7.307445344034834im,120.86576311565133 + 8.214969702011045im,29.245173503349985 - 574.8541700362887im
29.093067680186508 - 581.0012515985078im,-110.61308587029505 - 6.343997607249561im,112.10535114297109 + 7.1176574888062465im,27.14969742999138 - 543.5427191652066im
26.975927041366404 - 548.9163431552797im,-103.04730982716949 - 5.528400515987256im,104.35198151482228 + 6.200709707306316im,25.31521454661023 - 514.2599578368826im
25.123592197603045 - 518.943054070222im,-96.32315755651136 - 4.8333456569424715im,97.46418075008219 + 5.429560684603354im,23.70140259083894 - 486.7721510830364im
23.495549437055544 - 490.83686875364975im,-90.3246667948025 - 4.237343786945287im,91.32416771434887 + 4.7766863342919486im,22.27564399330175 - 460.87894506236637im
22.058885555921783 - 464.38824124987667im,-84.95540147915078 - 3.723326898371529im,85.83327931352254 + 4.220179169920286im,21.011354364952243 - 436.40750256443465im
20.7866600055516 - 439.41645082181356im,-80.13465673514129 - 3.2776178312117925im,80.90844328301841 + 3.7425957519005646im,19.886699999582024 - 413.20782470197173im
19.65665965411968 - 415.7646989550397im,-75.79449656740681 - 2.8891642537786453im,76.47940421333124 + 3.330023286114381im,18.883612059295395 - 391.14898276118913im
18.65044114395283 - 393.2961625060047im,-71.87742280879137 - 2.548964197885536im,72.48650799265192 + 2.9713297437370922im,17.987027373124363 - 370.11605903238916im
17.75259045960731 - 371.89079180178175im,-68.33452707652273 - 2.2496313504068017im,68.87891263881815 + 2.657567887395861im,17.184301890652772 - 350.0076462330247im
16.95014706573125 - 351.4426946579039im,-65.12401537000463 - 1.98506305971082im,65.61313261823939 + 2.3815062940189424im,16.464755331503596 - 330.7337907405048im
16.232153135738674 - 331.8579848649854im,-62.21002236619654 - 1.750184441474539im,62.65184846005468 + 2.137263052472228im,15.819315453920739 - 312.2142906982255im
15.589298259740067 - 313.0530013562886im,-59.561652567555925 - 1.540749353176745im,59.962929731330114 + 1.9200209489811026im,15.240238108471436 - 294.3772793720101im
15.013637419125894 - 294.9528249814308im,-57.1522003384869 - 1.3531842478147005im,57.51863075447502 + 1.7258063926270126im,14.720885200831809 - 277.15803886359265im
14.498365543500507 - 277.49003552284154im,-54.95851197309609 - 1.1844646492265736im,55.294926768229836 + 1.5513176908710942im,14.255547193406858 - 260.49800066156706im
14.037636081895334 - 260.6036636248497im,-52.960461287604375 - 1.0320166615498128im,53.27096461727224 + 1.3937912914166763im,13.839300139272424 - 244.3438983575529im
13.626414079964823 - 244.23830158812578im,-51.14051655156346 - 0.8936378485134897im,51.42860708723127 + 1.2508971411899452im,13.467889733773342 - 228.64704476665855im
13.26035653078439 - 228.3433441851139im,-49.48338138767626 - 0.7674332141178288im,49.752054025346006 + 1.1206563625989814im,13.13763670970775 - 213.36271110605225im
12.935714464650975 - 212.87233626844437im,-47.97569596438299 - 0.6517630380641455im,48.22752662654398 + 1.0013760576838715im,12.845359263249577 - 198.44959013771071im
12.649252515889103 - 197.7824083423507im,-46.60578765812008 - 0.5452000737939144im,46.8430038788446 + 0.8915972919714319im,12.58830920899488 - 183.86932852779577im
12.398182664758997 - 183.03378472397256im,-45.36346258078614 - 0.4464941788895742im,45.588002273737416 + 0.7900532543134471im,12.364119319179185 - 169.58611631359597im
12.180109582429765 - 168.58935164682066im,-44.23983110616306 - 0.3545428693662993im,44.45339159460732 + 0.695635301848947im,12.170759873464466 - 155.56632345209508im
11.992985566878268 - 154.4142748116752im,-43.2271619011468 - 0.2683666082330136im,43.431240978690546 + 0.6073651347035351im,12.00650288198284 - 141.7781750691278im
11.835073491381817 - 140.47565759234638im,-42.31876006017278 - 0.1870878811156924im,42.51469057086669 + 0.524371746105305im,11.86989278170006 - 128.19145832519501im
11.70491652732254 - 126.74223244684327im,-41.50886581951836 - 0.10991329674930572im,41.69784500394621 + 0.44587209337568057im,11.759722670973828 - 114.77725483168933im
11.601313673200023 - 113.18407913953578im,-40.792571041815975 - 0.03611809155073331im,40.97568569295571 + 0.37115465872532294im,11.675015358680643 - 101.5076933425614im
11.52330033988812 - 99.77236419919939im,-40.165751249512006 + 0.034967474776006924im,40.34399955630924 + 0.29956523441465865im,11.61500867675892 - 88.35571804993258im
11.470133421892934 - 86.47909666245775im,-39.625011478634846 + 0.10397026427052047im,39.79932230272426 + 0.23049438819052526im,11.579144649334879 - 75.29486825808974im
11.441280436107844 - 73.27689561022873im,-39.16764464616259 + 0.17148531785232635im,39.33889487407584 + 0.16336615160309087im,11.567062236160158 - 62.299065518179276im
11.436412441780831 - 60.13876531842767im,-38.79160149508991 + 0.23808615329278027im,38.960632030684565 + 0.09762753253126721im,11.578593479788012 - 49.34240449096889im
11.455400575044067 - 47.03787402578819im,-38.49547151796557 + 0.30433460498820786im,38.66310242419576 + 0.032738488322333836im,11.613762990612367 - 36.39894387388449im
11.498316144484177 - 33.947332379241324im,-38.2784745775658 + 0.37079049220712434im,38.44551983967598 - 0.03183799033378243im,11.672790806928173 - 23.442493684084255im
11.56543434673918 - 20.839967551577917im,-38.14046325683468 + 0.4380214011391619im,38.30774561705085 - 0.09664604174395772im,11.756098773922853 - 10.446395027960454im
11.657241778423561 - 7.688088832267062im,-38.08193629325507 + 0.5066128776654157im,38.25030259568662 - 0.16224772763268797im,11.864320701788566 + 2.616711800002165im
11.774448049732062 + 5.536759840382344im,-38.10406380134814 + 0.577179353845743im,38.274401278840834 - 0.22923489919738788im,11.998316695391091 + 15.775135474695814im
11.918001952508927 + 18.86406542812669im,-38.20872537829942 + 0.6503761733611615im,38.38197930028611 - 0.2982426571665923im,12.159192204786923 + 29.058403233215063im
12.089112811099305 + 32.32463511983934im,-38.398562642772596 + 0.7269131434294871im,38.57575570803851 - 0.36996504661259877im,12.348322537548544 + 42.497557871533814im
12.28927785927782 + 45.95091603027103im,-38.6770483019723 + 0.8075701279744258im,38.85930207469835 - 0.4451737884770175im,12.567383814781238 + 56.12548914269528im
12.520316756309489 + 59.77735303246224im,-39.0485745103187 + 0.8932153166044099im,39.23713301528609 - 0.5247410611610412im,12.818391661940833 + 69.97730788000409im
12.784414700409767 + 73.84079399319681im,-39.518564118082196 + 0.9848269673419008im,39.71481935662856 - 0.6096676106130818im,13.103749328939475 + 84.09077286612109im
13.084176045458683 + 88.1809536153634im,-40.09360946795551 + 1.0835196432518597im,40.29912797361621 - 0.701117778562856im,13.426307467044545 + 98.50678263430326im
13.422690912776616 + 102.84094956906956im,-40.781644758968675 + 1.19057626742718im,40.99819320924591 - 0.8004633629081797im,13.789438498148249 + 113.26994714594805im
13.803618059394035 + 117.86792776677235im,-41.59215976453463 + 1.3074877395385345im,41.82172587347709 - 0.9093384787839534im,14.197129452209843 + 128.42925779743774im
14.231288271434886 + 133.31379770957372im,-42.536465005962896 + 1.436002438045537im,42.78126718528858 - 1.0297076046006461im,14.654098383041843 + 144.03887867432059im
14.710833853219842 + 149.23610407725016im,-43.628021536185706 + 1.5781887420204859im,43.89049696952868 - 1.163948483393268im,15.165941052642673 + 160.15908766622303im
15.248351428094804 + 165.69906754614473im,-44.882852543322116 + 1.7365148371995205im,45.16560860724964 - 1.3149501033885227im,15.73931650841885 + 176.85740337787465im
15.851107283338157 + 182.7748367931024im,-46.32005940668339 + 1.9139516412622357im,46.62576903312767 - 1.4862232675973264im,16.382182387199226 + 194.2099433613783im
16.527796898581087 + 200.5450057441478im,-47.96247215907759 + 2.1141068379270593im,48.29369290783479 - 1.6820175964097541im,17.104093090515917 + 212.3030721915872im
17.28887322360535 + 219.10246695011733im,-49.83747434203898 + 2.3414009186976683im,50.19637939576062 - 1.9074363918181572im,17.91657628571486 + 231.23541638193325im
18.14696230619975 + 238.55369605057066im,-51.978056299904566 + 2.601300032738834im,52.366090649080434 - 2.168545346084791im,18.83360607776215 + 251.12035059574274im
19.117391719131312 + 259.0215971763962im,-54.42417121151521 + 2.9006258193073053im,54.84169146412148 - 2.4724919698049086im,19.872197152459787 + 272.0891010305366im
20.21887032114296 + 280.64908888431637im,-57.22449801819403 + 3.2479703915598437im,57.67050838729146 - 2.827697442723404im,21.05315880724894 + 294.29467241584354im
21.47438181784453 + 303.6036783967926im,-60.43875978856268 + 3.6542576931948787im,60.91088515588533 - 3.244244194840656im,22.402078802382803 + 317.91688764098257im
22.912392708309376 + 328.0833623309228im,-64.1408115427974 + 4.133514651807527im,64.63560357986144 - 3.7346294478776794im,23.950659285712256 + 343.16893416092574im
24.568527823499537 + 354.3243138893477im,-68.42280751100085 + 4.703952411298205im,68.93633746083914 - 4.315050124569668im,25.738598323244517 + 370.3059454989902im
26.48793607089188 + 382.61099031353854im,-73.40090010058523 + 5.389517134191541im,73.92935844691699 - 5.007322455965244im,27.81630074471264 + 399.63633242331736im
28.7286600722663 + 413.28953531378346im,-79.2231361789489 + 6.222168063929996im,79.76274759555295 - 5.841280181340318im,30.24882730349065 + 431.53681551722116im
31.366212517937804 + 446.7856724187659im,-86.080492814239 + 7.245282326255909im,86.62649294177592 - 6.855325883070359im,33.1212532136109 + 466.47222754466424im
34.499341901551844 + 483.63073094997094im,-94.22266082005113 + 8.518407084666734im,94.78023750938202 - 8.099590983158485im,36.54396739463596 + 505.0248798211771im
38.26374232038096 + 524.4981749687801im,-103.98219511428003 + 10.1252734259092im,104.56590191534501 - 9.6699028454211im,40.670108889705986 + 547.9389532407537im
42.84650275665575 + 570.2498177317992im,-115.80851803986054 + 12.18715095300275im,116.42530194133454 - 11.687095362920296im,45.7140649600135 + 596.1691851620745im
48.50967513262385 + 622.0134609750406im,-130.3213808673289 + 14.882676013206556im,130.9818427365947 - 14.324044415145748im,51.97600804007375 + 650.9710304131823im
55.63403487868537 + 681.2957289065998im,-148.3957773947779 + 18.483389459017697im,149.1155974437883 - 17.852906410778107im,59.894676863235986 + 714.0321171255982im
64.78996118302402 + 750.1547314144915im,-171.29908689049287 + 23.417029211327527im,172.08382146180747 - 22.69423329709155im,70.1333611922362 + 787.6709145656743im
76.85915746030383 + 831.4923100787961im,-200.92459030232973 + 30.38169347238695im,201.80394080509598 - 29.51777134227974im,83.719428865596 + 875.1762798504394im
93.28977999151192 + 929.5392453940105im,-240.20817955615803 + 40.57790363738439im,241.23214398337177 - 39.52792284568022im,102.35415566742813 + 981.3834522028222im
116.58660480026467 + 1050.720592197339im,-293.89995816844964 + 56.194061400406454im,295.13663708520056 - 54.89366471910676im,129.00329355309674 + 1113.6900901441973im
151.42275392048052 + 1205.3197634666265im,-370.10283243536753 + 81.52496499387554im,371.66306178676336 - 79.8748235978424im,169.23963316038677 + 1284.0351796722543im
207.419139814265 + 1410.8909288259254im,-483.5550227433032 + 125.85047076600256im,485.63730173462915 - 123.69215726497602im,234.61969339770602 + 1512.9774487475727im
307.2075101391916 + 1699.8766414387578im,-663.2012380501302 + 211.99002461834064im,666.2021809634272 - 209.06030696638823im,352.5144161926956 + 1838.8433531765986im
515.0797552012382 + 2137.607089404714im,-970.503106496556 + 407.26673145682315im,975.3454293708136 - 403.12526346127794im,601.1335163720786 + 2339.4023893859353im
1071.2210898825354 + 2853.15613331483im,-1530.1573432464104 + 970.3438695458653im,1539.513096763672 - 964.4880428286755im,1273.8545661234348 + 3168.6722142368185im
3156.416018005531 + 3618.521428164523im,-2055.457335576042 + 3190.70853176461im,2078.5031860174367 - 3187.3896942893107im,3814.4740096712776 + 4037.1405343970773im
4923.152748922247 - 596.2822371267087im,3061.5231825284723 + 4966.865543829183im,-3041.0368007406923 - 4996.551902852963im,5933.00491948835 - 1226.689925283377im
1825.0097133677302 - 843.6351289292149im,4012.943406960745 + 1219.2432674965585im,-4015.724991407629 - 1245.2349960138185im,2067.432772473049 - 1658.023486722594im
